#1
double AHU(8760, 5)
8132400	291.15	0	1	1
8136000	291.15	0	1	1
8139600	291.15	0	1	1
8143200	291.15	0	1	1
8146800	291.15	0	1	1
8150400	291.15	0	1	1
8154000	291.15	0	1	1
8157600	291.15	0	1	1
8161200	291.15	0	1	1
8164800	291.15	0	1	1
8168400	291.15	0	1	1
8172000	291.15	0	1	1
8175600	291.15	0	1	1
8179200	291.15	0	1	1
8182800	291.15	0	1	1
8186400	291.15	0	1	1
8190000	291.15	0	1	1
8193600	291.15	0	1	1
8197200	291.15	0	1	1
8200800	291.15	0	1	1
8204400	291.15	0	1	1
8208000	291.15	0	1	1
8211600	291.15	0	1	1
8215200	291.15	0	1	1
8218800	291.15	0	1	1
8222400	291.15	0	1	1
8226000	291.15	0	1	1
8229600	291.15	0	1	1
8233200	291.15	0	1	1
8236800	291.15	0	1	1
8240400	291.15	0	1	1
8244000	291.15	0	1	1
8247600	291.15	0	1	1
8251200	291.15	0	1	1
8254800	291.15	0	1	1
8258400	291.15	0	1	1
8262000	291.15	0	1	1
8265600	291.15	0	1	1
8269200	291.15	0	1	1
8272800	291.15	0	1	1
8276400	291.15	0	1	1
8280000	291.15	0	1	1
8283600	291.15	0	1	1
8287200	291.15	0	1	1
8290800	291.15	0	1	1
8294400	291.15	0	1	1
8298000	291.15	0	1	1
8301600	291.15	0	1	1
8305200	291.15	0	1	1
8308800	291.15	0	1	1
8312400	291.15	0	1	1
8316000	291.15	0	1	1
8319600	291.15	0	1	1
8323200	291.15	0	1	1
8326800	291.15	0	1	1
8330400	291.15	0	1	1
8334000	291.15	0	1	1
8337600	291.15	0	1	1
8341200	291.15	0	1	1
8344800	291.15	0	1	1
8348400	291.15	0	1	1
8352000	291.15	0	1	1
8355600	291.15	0	1	1
8359200	291.15	0	1	1
8362800	291.15	0	1	1
8366400	291.15	0	1	1
8370000	291.15	0	1	1
8373600	291.15	0	1	1
8377200	291.15	0	1	1
8380800	291.15	0	1	1
8384400	291.15	0	1	1
8388000	291.15	0	1	1
8391600	291.15	0	1	1
8395200	291.15	0	1	1
8398800	291.15	0	1	1
8402400	291.15	0	1	1
8406000	291.15	0	1	1
8409600	291.15	0	1	1
8413200	291.15	0	1	1
8416800	291.15	0	1	1
8420400	291.15	0	1	1
8424000	291.15	0	1	1
8427600	291.15	0	1	1
8431200	291.15	0	1	1
8434800	291.15	0	1	1
8438400	291.15	0	1	1
8442000	291.15	0	1	1
8445600	291.15	0	1	1
8449200	291.15	0	1	1
8452800	291.15	0	1	1
8456400	291.15	0	1	1
8460000	291.15	0	1	1
8463600	291.15	0	1	1
8467200	291.15	0	1	1
8470800	291.15	0	1	1
8474400	291.15	0	1	1
8478000	291.15	0	1	1
8481600	291.15	0	1	1
8485200	291.15	0	1	1
8488800	291.15	0	1	1
8492400	291.15	0	1	1
8496000	291.15	0	1	1
8499600	291.15	0	1	1
8503200	291.15	0	1	1
8506800	291.15	0	1	1
8510400	291.15	0	1	1
8514000	291.15	0	1	1
8517600	291.15	0	1	1
8521200	291.15	0	1	1
8524800	291.15	0	1	1
8528400	291.15	0	1	1
8532000	291.15	0	1	1
8535600	291.15	0	1	1
8539200	291.15	0	1	1
8542800	291.15	0	1	1
8546400	291.15	0	1	1
8550000	291.15	0	1	1
8553600	291.15	0	1	1
8557200	291.15	0	1	1
8560800	291.15	0	1	1
8564400	291.15	0	1	1
8568000	291.15	0	1	1
8571600	291.15	0	1	1
8575200	291.15	0	1	1
8578800	291.15	0	1	1
8582400	291.15	0	1	1
8586000	291.15	0	1	1
8589600	291.15	0	1	1
8593200	291.15	0	1	1
8596800	291.15	0	1	1
8600400	291.15	0	1	1
8604000	291.15	0	1	1
8607600	291.15	0	1	1
8611200	291.15	0	1	1
8614800	291.15	0	1	1
8618400	291.15	0	1	1
8622000	291.15	0	1	1
8625600	291.15	0	1	1
8629200	291.15	0	1	1
8632800	291.15	0	1	1
8636400	291.15	0	1	1
8640000	291.15	0	1	1
8643600	291.15	0	1	1
8647200	291.15	0	1	1
8650800	291.15	0	1	1
8654400	291.15	0	1	1
8658000	291.15	0	1	1
8661600	291.15	0	1	1
8665200	291.15	0	1	1
8668800	291.15	0	1	1
8672400	291.15	0	1	1
8676000	291.15	0	1	1
8679600	291.15	0	1	1
8683200	291.15	0	1	1
8686800	291.15	0	1	1
8690400	291.15	0	1	1
8694000	291.15	0	1	1
8697600	291.15	0	1	1
8701200	291.15	0	1	1
8704800	291.15	0	1	1
8708400	291.15	0	1	1
8712000	291.15	0	1	1
8715600	291.15	0	1	1
8719200	291.15	0	1	1
8722800	291.15	0	1	1
8726400	291.15	0	1	1
8730000	291.15	0	1	1
8733600	291.15	0	1	1
8737200	291.15	0	1	1
8740800	291.15	0	1	1
8744400	291.15	0	1	1
8748000	291.15	0	1	1
8751600	291.15	0	1	1
8755200	291.15	0	1	1
8758800	291.15	0	1	1
8762400	291.15	0	1	1
8766000	291.15	0	1	1
8769600	291.15	0	1	1
8773200	291.15	0	1	1
8776800	291.15	0	1	1
8780400	291.15	0	1	1
8784000	291.15	0	1	1
8787600	291.15	0	1	1
8791200	291.15	0	1	1
8794800	291.15	0	1	1
8798400	291.15	0	1	1
8802000	291.15	0	1	1
8805600	291.15	0	1	1
8809200	291.15	0	1	1
8812800	291.15	0	1	1
8816400	291.15	0	1	1
8820000	291.15	0	1	1
8823600	291.15	0	1	1
8827200	291.15	0	1	1
8830800	291.15	0	1	1
8834400	291.15	0	1	1
8838000	291.15	0	1	1
8841600	291.15	0	1	1
8845200	291.15	0	1	1
8848800	291.15	0	1	1
8852400	291.15	0	1	1
8856000	291.15	0	1	1
8859600	291.15	0	1	1
8863200	291.15	0	1	1
8866800	291.15	0	1	1
8870400	291.15	0	1	1
8874000	291.15	0	1	1
8877600	291.15	0	1	1
8881200	291.15	0	1	1
8884800	291.15	0	1	1
8888400	291.15	0	1	1
8892000	291.15	0	1	1
8895600	291.15	0	1	1
8899200	291.15	0	1	1
8902800	291.15	0	1	1
8906400	291.15	0	1	1
8910000	291.15	0	1	1
8913600	291.15	0	1	1
8917200	291.15	0	1	1
8920800	291.15	0	1	1
8924400	291.15	0	1	1
8928000	291.15	0	1	1
8931600	291.15	0	1	1
8935200	291.15	0	1	1
8938800	291.15	0	1	1
8942400	291.15	0	1	1
8946000	291.15	0	1	1
8949600	291.15	0	1	1
8953200	291.15	0	1	1
8956800	291.15	0	1	1
8960400	291.15	0	1	1
8964000	291.15	0	1	1
8967600	291.15	0	1	1
8971200	291.15	0	1	1
8974800	291.15	0	1	1
8978400	291.15	0	1	1
8982000	291.15	0	1	1
8985600	291.15	0	1	1
8989200	291.15	0	1	1
8992800	291.15	0	1	1
8996400	291.15	0	1	1
9000000	291.15	0	1	1
9003600	291.15	0	1	1
9007200	291.15	0	1	1
9010800	291.15	0	1	1
9014400	291.15	0	1	1
9018000	291.15	0	1	1
9021600	291.15	0	1	1
9025200	291.15	0	1	1
9028800	291.15	0	1	1
9032400	291.15	0	1	1
9036000	291.15	0	1	1
9039600	291.15	0	1	1
9043200	291.15	0	1	1
9046800	291.15	0	1	1
9050400	291.15	0	1	1
9054000	291.15	0	1	1
9057600	291.15	0	1	1
9061200	291.15	0	1	1
9064800	291.15	0	1	1
9068400	291.15	0	1	1
9072000	291.15	0	1	1
9075600	291.15	0	1	1
9079200	291.15	0	1	1
9082800	291.15	0	1	1
9086400	291.15	0	1	1
9090000	291.15	0	1	1
9093600	291.15	0	1	1
9097200	291.15	0	1	1
9100800	291.15	0	1	1
9104400	291.15	0	1	1
9108000	291.15	0	1	1
9111600	291.15	0	1	1
9115200	291.15	0	1	1
9118800	291.15	0	1	1
9122400	291.15	0	1	1
9126000	291.15	0	1	1
9129600	291.15	0	1	1
9133200	291.15	0	1	1
9136800	291.15	0	1	1
9140400	291.15	0	1	1
9144000	291.15	0	1	1
9147600	291.15	0	1	1
9151200	291.15	0	1	1
9154800	291.15	0	1	1
9158400	291.15	0	1	1
9162000	291.15	0	1	1
9165600	291.15	0	1	1
9169200	291.15	0	1	1
9172800	291.15	0	1	1
9176400	291.15	0	1	1
9180000	291.15	0	1	1
9183600	291.15	0	1	1
9187200	291.15	0	1	1
9190800	291.15	0	1	1
9194400	291.15	0	1	1
9198000	291.15	0	1	1
9201600	291.15	0	1	1
9205200	291.15	0	1	1
9208800	291.15	0	1	1
9212400	291.15	0	1	1
9216000	291.15	0	1	1
9219600	291.15	0	1	1
9223200	291.15	0	1	1
9226800	291.15	0	1	1
9230400	291.15	0	1	1
9234000	291.15	0	1	1
9237600	291.15	0	1	1
9241200	291.15	0	1	1
9244800	291.15	0	1	1
9248400	291.15	0	1	1
9252000	291.15	0	1	1
9255600	291.15	0	1	1
9259200	291.15	0	1	1
9262800	291.15	0	1	1
9266400	291.15	0	1	1
9270000	291.15	0	1	1
9273600	291.15	0	1	1
9277200	291.15	0	1	1
9280800	291.15	0	1	1
9284400	291.15	0	1	1
9288000	291.15	0	1	1
9291600	291.15	0	1	1
9295200	291.15	0	1	1
9298800	291.15	0	1	1
9302400	291.15	0	1	1
9306000	291.15	0	1	1
9309600	291.15	0	1	1
9313200	291.15	0	1	1
9316800	291.15	0	1	1
9320400	291.15	0	1	1
9324000	291.15	0	1	1
9327600	291.15	0	1	1
9331200	291.15	0	1	1
9334800	291.15	0	1	1
9338400	291.15	0	1	1
9342000	291.15	0	1	1
9345600	291.15	0	1	1
9349200	291.15	0	1	1
9352800	291.15	0	1	1
9356400	291.15	0	1	1
9360000	291.15	0	1	1
9363600	291.15	0	1	1
9367200	291.15	0	1	1
9370800	291.15	0	1	1
9374400	291.15	0	1	1
9378000	291.15	0	1	1
9381600	291.15	0	1	1
9385200	291.15	0	1	1
9388800	291.15	0	1	1
9392400	291.15	0	1	1
9396000	291.15	0	1	1
9399600	291.15	0	1	1
9403200	291.15	0	1	1
9406800	291.15	0	1	1
9410400	291.15	0	1	1
9414000	291.15	0	1	1
9417600	291.15	0	1	1
9421200	291.15	0	1	1
9424800	291.15	0	1	1
9428400	291.15	0	1	1
9432000	291.15	0	1	1
9435600	291.15	0	1	1
9439200	291.15	0	1	1
9442800	291.15	0	1	1
9446400	291.15	0	1	1
9450000	291.15	0	1	1
9453600	291.15	0	1	1
9457200	291.15	0	1	1
9460800	291.15	0	1	1
9464400	291.15	0	1	1
9468000	291.15	0	1	1
9471600	291.15	0	1	1
9475200	291.15	0	1	1
9478800	291.15	0	1	1
9482400	291.15	0	1	1
9486000	291.15	0	1	1
9489600	291.15	0	1	1
9493200	291.15	0	1	1
9496800	291.15	0	1	1
9500400	291.15	0	1	1
9504000	291.15	0	1	1
9507600	291.15	0	1	1
9511200	291.15	0	1	1
9514800	291.15	0	1	1
9518400	291.15	0	1	1
9522000	291.15	0	1	1
9525600	291.15	0	1	1
9529200	291.15	0	1	1
9532800	291.15	0	1	1
9536400	291.15	0	1	1
9540000	291.15	0	1	1
9543600	291.15	0	1	1
9547200	291.15	0	1	1
9550800	291.15	0	1	1
9554400	291.15	0	1	1
9558000	291.15	0	1	1
9561600	291.15	0	1	1
9565200	291.15	0	1	1
9568800	291.15	0	1	1
9572400	291.15	0	1	1
9576000	291.15	0	1	1
9579600	291.15	0	1	1
9583200	291.15	0	1	1
9586800	291.15	0	1	1
9590400	291.15	0	1	1
9594000	291.15	0	1	1
9597600	291.15	0	1	1
9601200	291.15	0	1	1
9604800	291.15	0	1	1
9608400	291.15	0	1	1
9612000	291.15	0	1	1
9615600	291.15	0	1	1
9619200	291.15	0	1	1
9622800	291.15	0	1	1
9626400	291.15	0	1	1
9630000	291.15	0	1	1
9633600	291.15	0	1	1
9637200	291.15	0	1	1
9640800	291.15	0	1	1
9644400	291.15	0	1	1
9648000	291.15	0	1	1
9651600	291.15	0	1	1
9655200	291.15	0	1	1
9658800	291.15	0	1	1
9662400	291.15	0	1	1
9666000	291.15	0	1	1
9669600	291.15	0	1	1
9673200	291.15	0	1	1
9676800	291.15	0	1	1
9680400	291.15	0	1	1
9684000	291.15	0	1	1
9687600	291.15	0	1	1
9691200	291.15	0	1	1
9694800	291.15	0	1	1
9698400	291.15	0	1	1
9702000	291.15	0	1	1
9705600	291.15	0	1	1
9709200	291.15	0	1	1
9712800	291.15	0	1	1
9716400	291.15	0	1	1
9720000	291.15	0	1	1
9723600	291.15	0	1	1
9727200	291.15	0	1	1
9730800	291.15	0	1	1
9734400	291.15	0	1	1
9738000	291.15	0	1	1
9741600	291.15	0	1	1
9745200	291.15	0	1	1
9748800	291.15	0	1	1
9752400	291.15	0	1	1
9756000	291.15	0	1	1
9759600	291.15	0	1	1
9763200	291.15	0	1	1
9766800	291.15	0	1	1
9770400	291.15	0	1	1
9774000	291.15	0	1	1
9777600	291.15	0	1	1
9781200	291.15	0	1	1
9784800	291.15	0	1	1
9788400	291.15	0	1	1
9792000	291.15	0	1	1
9795600	291.15	0	1	1
9799200	291.15	0	1	1
9802800	291.15	0	1	1
9806400	291.15	0	1	1
9810000	291.15	0	1	1
9813600	291.15	0	1	1
9817200	291.15	0	1	1
9820800	291.15	0	1	1
9824400	291.15	0	1	1
9828000	291.15	0	1	1
9831600	291.15	0	1	1
9835200	291.15	0	1	1
9838800	291.15	0	1	1
9842400	291.15	0	1	1
9846000	291.15	0	1	1
9849600	291.15	0	1	1
9853200	291.15	0	1	1
9856800	291.15	0	1	1
9860400	291.15	0	1	1
9864000	291.15	0	1	1
9867600	291.15	0	1	1
9871200	291.15	0	1	1
9874800	291.15	0	1	1
9878400	291.15	0	1	1
9882000	291.15	0	1	1
9885600	291.15	0	1	1
9889200	291.15	0	1	1
9892800	291.15	0	1	1
9896400	291.15	0	1	1
9900000	291.15	0	1	1
9903600	291.15	0	1	1
9907200	291.15	0	1	1
9910800	291.15	0	1	1
9914400	291.15	0	1	1
9918000	291.15	0	1	1
9921600	291.15	0	1	1
9925200	291.15	0	1	1
9928800	291.15	0	1	1
9932400	291.15	0	1	1
9936000	291.15	0	1	1
9939600	291.15	0	1	1
9943200	291.15	0	1	1
9946800	291.15	0	1	1
9950400	291.15	0	1	1
9954000	291.15	0	1	1
9957600	291.15	0	1	1
9961200	291.15	0	1	1
9964800	291.15	0	1	1
9968400	291.15	0	1	1
9972000	291.15	0	1	1
9975600	291.15	0	1	1
9979200	291.15	0	1	1
9982800	291.15	0	1	1
9986400	291.15	0	1	1
9990000	291.15	0	1	1
9993600	291.15	0	1	1
9997200	291.15	0	1	1
10000800	291.15	0	1	1
10004400	291.15	0	1	1
10008000	291.15	0	1	1
10011600	291.15	0	1	1
10015200	291.15	0	1	1
10018800	291.15	0	1	1
10022400	291.15	0	1	1
10026000	291.15	0	1	1
10029600	291.15	0	1	1
10033200	291.15	0	1	1
10036800	291.15	0	1	1
10040400	291.15	0	1	1
10044000	291.15	0	1	1
10047600	291.15	0	1	1
10051200	291.15	0	1	1
10054800	291.15	0	1	1
10058400	291.15	0	1	1
10062000	291.15	0	1	1
10065600	291.15	0	1	1
10069200	291.15	0	1	1
10072800	291.15	0	1	1
10076400	291.15	0	1	1
10080000	291.15	0	1	1
10083600	291.15	0	1	1
10087200	291.15	0	1	1
10090800	291.15	0	1	1
10094400	291.15	0	1	1
10098000	291.15	0	1	1
10101600	291.15	0	1	1
10105200	291.15	0	1	1
10108800	291.15	0	1	1
10112400	291.15	0	1	1
10116000	291.15	0	1	1
10119600	291.15	0	1	1
10123200	291.15	0	1	1
10126800	291.15	0	1	1
10130400	291.15	0	1	1
10134000	291.15	0	1	1
10137600	291.15	0	1	1
10141200	291.15	0	1	1
10144800	291.15	0	1	1
10148400	291.15	0	1	1
10152000	291.15	0	1	1
10155600	291.15	0	1	1
10159200	291.15	0	1	1
10162800	291.15	0	1	1
10166400	291.15	0	1	1
10170000	291.15	0	1	1
10173600	291.15	0	1	1
10177200	291.15	0	1	1
10180800	291.15	0	1	1
10184400	291.15	0	1	1
10188000	291.15	0	1	1
10191600	291.15	0	1	1
10195200	291.15	0	1	1
10198800	291.15	0	1	1
10202400	291.15	0	1	1
10206000	291.15	0	1	1
10209600	291.15	0	1	1
10213200	291.15	0	1	1
10216800	291.15	0	1	1
10220400	291.15	0	1	1
10224000	291.15	0	1	1
10227600	291.15	0	1	1
10231200	291.15	0	1	1
10234800	291.15	0	1	1
10238400	291.15	0	1	1
10242000	291.15	0	1	1
10245600	291.15	0	1	1
10249200	291.15	0	1	1
10252800	291.15	0	1	1
10256400	291.15	0	1	1
10260000	291.15	0	1	1
10263600	291.15	0	1	1
10267200	291.15	0	1	1
10270800	291.15	0	1	1
10274400	291.15	0	1	1
10278000	291.15	0	1	1
10281600	291.15	0	1	1
10285200	291.15	0	1	1
10288800	291.15	0	1	1
10292400	291.15	0	1	1
10296000	291.15	0	1	1
10299600	291.15	0	1	1
10303200	291.15	0	1	1
10306800	291.15	0	1	1
10310400	291.15	0	1	1
10314000	291.15	0	1	1
10317600	291.15	0	1	1
10321200	291.15	0	1	1
10324800	291.15	0	1	1
10328400	291.15	0	1	1
10332000	291.15	0	1	1
10335600	291.15	0	1	1
10339200	291.15	0	1	1
10342800	291.15	0	1	1
10346400	291.15	0	1	1
10350000	291.15	0	1	1
10353600	291.15	0	1	1
10357200	291.15	0	1	1
10360800	291.15	0	1	1
10364400	291.15	0	1	1
10368000	291.15	0	1	1
10371600	291.15	0	1	1
10375200	291.15	0	1	1
10378800	291.15	0	1	1
10382400	291.15	0	1	1
10386000	291.15	0	1	1
10389600	291.15	0	1	1
10393200	291.15	0	1	1
10396800	291.15	0	1	1
10400400	291.15	0	1	1
10404000	291.15	0	1	1
10407600	291.15	0	1	1
10411200	291.15	0	1	1
10414800	291.15	0	1	1
10418400	291.15	0	1	1
10422000	291.15	0	1	1
10425600	291.15	0	1	1
10429200	291.15	0	1	1
10432800	291.15	0	1	1
10436400	291.15	0	1	1
10440000	291.15	0	1	1
10443600	291.15	0	1	1
10447200	291.15	0	1	1
10450800	291.15	0	1	1
10454400	291.15	0	1	1
10458000	291.15	0	1	1
10461600	291.15	0	1	1
10465200	291.15	0	1	1
10468800	291.15	0	1	1
10472400	291.15	0	1	1
10476000	291.15	0	1	1
10479600	291.15	0	1	1
10483200	291.15	0	1	1
10486800	291.15	0	1	1
10490400	291.15	0	1	1
10494000	291.15	0	1	1
10497600	291.15	0	1	1
10501200	291.15	0	1	1
10504800	291.15	0	1	1
10508400	291.15	0	1	1
10512000	291.15	0	1	1
10515600	291.15	0	1	1
10519200	291.15	0	1	1
10522800	291.15	0	1	1
10526400	291.15	0	1	1
10530000	291.15	0	1	1
10533600	291.15	0	1	1
10537200	291.15	0	1	1
10540800	291.15	0	1	1
10544400	291.15	0	1	1
10548000	291.15	0	1	1
10551600	291.15	0	1	1
10555200	291.15	0	1	1
10558800	291.15	0	1	1
10562400	291.15	0	1	1
10566000	291.15	0	1	1
10569600	291.15	0	1	1
10573200	291.15	0	1	1
10576800	291.15	0	1	1
10580400	291.15	0	1	1
10584000	291.15	0	1	1
10587600	291.15	0	1	1
10591200	291.15	0	1	1
10594800	291.15	0	1	1
10598400	291.15	0	1	1
10602000	291.15	0	1	1
10605600	291.15	0	1	1
10609200	291.15	0	1	1
10612800	291.15	0	1	1
10616400	291.15	0	1	1
10620000	291.15	0	1	1
10623600	291.15	0	1	1
10627200	291.15	0	1	1
10630800	291.15	0	1	1
10634400	291.15	0	1	1
10638000	291.15	0	1	1
10641600	291.15	0	1	1
10645200	291.15	0	1	1
10648800	291.15	0	1	1
10652400	291.15	0	1	1
10656000	291.15	0	1	1
10659600	291.15	0	1	1
10663200	291.15	0	1	1
10666800	291.15	0	1	1
10670400	291.15	0	1	1
10674000	291.15	0	1	1
10677600	291.15	0	1	1
10681200	291.15	0	1	1
10684800	291.15	0	1	1
10688400	291.15	0	1	1
10692000	291.15	0	1	1
10695600	291.15	0	1	1
10699200	291.15	0	1	1
10702800	291.15	0	1	1
10706400	291.15	0	1	1
10710000	291.15	0	1	1
10713600	291.15	0	1	1
10717200	291.15	0	1	1
10720800	291.15	0	1	1
10724400	291.15	0	1	1
10728000	291.15	0	1	1
10731600	291.15	0	1	1
10735200	291.15	0	1	1
10738800	291.15	0	1	1
10742400	291.15	0	1	1
10746000	291.15	0	1	1
10749600	291.15	0	1	1
10753200	291.15	0	1	1
10756800	291.15	0	1	1
10760400	291.15	0	1	1
10764000	291.15	0	1	1
10767600	291.15	0	1	1
10771200	291.15	0	1	1
10774800	291.15	0	1	1
10778400	291.15	0	1	1
10782000	291.15	0	1	1
10785600	291.15	0	1	1
10789200	291.15	0	1	1
10792800	291.15	0	1	1
10796400	291.15	0	1	1
10800000	291.15	0	1	1
10803600	291.15	0	1	1
10807200	291.15	0	1	1
10810800	291.15	0	1	1
10814400	291.15	0	1	1
10818000	291.15	0	1	1
10821600	291.15	0	1	1
10825200	291.15	0	1	1
10828800	291.15	0	1	1
10832400	291.15	0	1	1
10836000	291.15	0	1	1
10839600	291.15	0	1	1
10843200	291.15	0	1	1
10846800	291.15	0	1	1
10850400	291.15	0	1	1
10854000	291.15	0	1	1
10857600	291.15	0	1	1
10861200	291.15	0	1	1
10864800	291.15	0	1	1
10868400	291.15	0	1	1
10872000	291.15	0	1	1
10875600	291.15	0	1	1
10879200	291.15	0	1	1
10882800	291.15	0	1	1
10886400	291.15	0	1	1
10890000	291.15	0	1	1
10893600	291.15	0	1	1
10897200	291.15	0	1	1
10900800	291.15	0	1	1
10904400	291.15	0	1	1
10908000	291.15	0	1	1
10911600	291.15	0	1	1
10915200	291.15	0	1	1
10918800	291.15	0	1	1
10922400	291.15	0	1	1
10926000	291.15	0	1	1
10929600	291.15	0	1	1
10933200	291.15	0	1	1
10936800	291.15	0	1	1
10940400	291.15	0	1	1
10944000	291.15	0	1	1
10947600	291.15	0	1	1
10951200	291.15	0	1	1
10954800	291.15	0	1	1
10958400	291.15	0	1	1
10962000	291.15	0	1	1
10965600	291.15	0	1	1
10969200	291.15	0	1	1
10972800	291.15	0	1	1
10976400	291.15	0	1	1
10980000	291.15	0	1	1
10983600	291.15	0	1	1
10987200	291.15	0	1	1
10990800	291.15	0	1	1
10994400	291.15	0	1	1
10998000	291.15	0	1	1
11001600	291.15	0	1	1
11005200	291.15	0	1	1
11008800	291.15	0	1	1
11012400	291.15	0	1	1
11016000	291.15	0	1	1
11019600	291.15	0	1	1
11023200	291.15	0	1	1
11026800	291.15	0	1	1
11030400	291.15	0	1	1
11034000	291.15	0	1	1
11037600	291.15	0	1	1
11041200	291.15	0	1	1
11044800	291.15	0	1	1
11048400	291.15	0	1	1
11052000	291.15	0	1	1
11055600	291.15	0	1	1
11059200	291.15	0	1	1
11062800	291.15	0	1	1
11066400	291.15	0	1	1
11070000	291.15	0	1	1
11073600	291.15	0	1	1
11077200	291.15	0	1	1
11080800	291.15	0	1	1
11084400	291.15	0	1	1
11088000	291.15	0	1	1
11091600	291.15	0	1	1
11095200	291.15	0	1	1
11098800	291.15	0	1	1
11102400	291.15	0	1	1
11106000	291.15	0	1	1
11109600	291.15	0	1	1
11113200	291.15	0	1	1
11116800	291.15	0	1	1
11120400	291.15	0	1	1
11124000	291.15	0	1	1
11127600	291.15	0	1	1
11131200	291.15	0	1	1
11134800	291.15	0	1	1
11138400	291.15	0	1	1
11142000	291.15	0	1	1
11145600	291.15	0	1	1
11149200	291.15	0	1	1
11152800	291.15	0	1	1
11156400	291.15	0	1	1
11160000	291.15	0	1	1
11163600	291.15	0	1	1
11167200	291.15	0	1	1
11170800	291.15	0	1	1
11174400	291.15	0	1	1
11178000	291.15	0	1	1
11181600	291.15	0	1	1
11185200	291.15	0	1	1
11188800	291.15	0	1	1
11192400	291.15	0	1	1
11196000	291.15	0	1	1
11199600	291.15	0	1	1
11203200	291.15	0	1	1
11206800	291.15	0	1	1
11210400	291.15	0	1	1
11214000	291.15	0	1	1
11217600	291.15	0	1	1
11221200	291.15	0	1	1
11224800	291.15	0	1	1
11228400	291.15	0	1	1
11232000	291.15	0	1	1
11235600	291.15	0	1	1
11239200	291.15	0	1	1
11242800	291.15	0	1	1
11246400	291.15	0	1	1
11250000	291.15	0	1	1
11253600	291.15	0	1	1
11257200	291.15	0	1	1
11260800	291.15	0	1	1
11264400	291.15	0	1	1
11268000	291.15	0	1	1
11271600	291.15	0	1	1
11275200	291.15	0	1	1
11278800	291.15	0	1	1
11282400	291.15	0	1	1
11286000	291.15	0	1	1
11289600	291.15	0	1	1
11293200	291.15	0	1	1
11296800	291.15	0	1	1
11300400	291.15	0	1	1
11304000	291.15	0	1	1
11307600	291.15	0	1	1
11311200	291.15	0	1	1
11314800	291.15	0	1	1
11318400	291.15	0	1	1
11322000	291.15	0	1	1
11325600	291.15	0	1	1
11329200	291.15	0	1	1
11332800	291.15	0	1	1
11336400	291.15	0	1	1
11340000	291.15	0	1	1
11343600	291.15	0	1	1
11347200	291.15	0	1	1
11350800	291.15	0	1	1
11354400	291.15	0	1	1
11358000	291.15	0	1	1
11361600	291.15	0	1	1
11365200	291.15	0	1	1
11368800	291.15	0	1	1
11372400	291.15	0	1	1
11376000	291.15	0	1	1
11379600	291.15	0	1	1
11383200	291.15	0	1	1
11386800	291.15	0	1	1
11390400	291.15	0	1	1
11394000	291.15	0	1	1
11397600	291.15	0	1	1
11401200	291.15	0	1	1
11404800	291.15	0	1	1
11408400	291.15	0	1	1
11412000	291.15	0	1	1
11415600	291.15	0	1	1
11419200	291.15	0	1	1
11422800	291.15	0	1	1
11426400	291.15	0	1	1
11430000	291.15	0	1	1
11433600	291.15	0	1	1
11437200	291.15	0	1	1
11440800	291.15	0	1	1
11444400	291.15	0	1	1
11448000	291.15	0	1	1
11451600	291.15	0	1	1
11455200	291.15	0	1	1
11458800	291.15	0	1	1
11462400	291.15	0	1	1
11466000	291.15	0	1	1
11469600	291.15	0	1	1
11473200	291.15	0	1	1
11476800	291.15	0	1	1
11480400	291.15	0	1	1
11484000	291.15	0	1	1
11487600	291.15	0	1	1
11491200	291.15	0	1	1
11494800	291.15	0	1	1
11498400	291.15	0	1	1
11502000	291.15	0	1	1
11505600	291.15	0	1	1
11509200	291.15	0	1	1
11512800	291.15	0	1	1
11516400	291.15	0	1	1
11520000	291.15	0	1	1
11523600	291.15	0	1	1
11527200	291.15	0	1	1
11530800	291.15	0	1	1
11534400	291.15	0	1	1
11538000	291.15	0	1	1
11541600	291.15	0	1	1
11545200	291.15	0	1	1
11548800	291.15	0	1	1
11552400	291.15	0	1	1
11556000	291.15	0	1	1
11559600	291.15	0	1	1
11563200	291.15	0	1	1
11566800	291.15	0	1	1
11570400	291.15	0	1	1
11574000	291.15	0	1	1
11577600	291.15	0	1	1
11581200	291.15	0	1	1
11584800	291.15	0	1	1
11588400	291.15	0	1	1
11592000	291.15	0	1	1
11595600	291.15	0	1	1
11599200	291.15	0	1	1
11602800	291.15	0	1	1
11606400	291.15	0	1	1
11610000	291.15	0	1	1
11613600	291.15	0	1	1
11617200	291.15	0	1	1
11620800	291.15	0	1	1
11624400	291.15	0	1	1
11628000	291.15	0	1	1
11631600	291.15	0	1	1
11635200	291.15	0	1	1
11638800	291.15	0	1	1
11642400	291.15	0	1	1
11646000	291.15	0	1	1
11649600	291.15	0	1	1
11653200	291.15	0	1	1
11656800	291.15	0	1	1
11660400	291.15	0	1	1
11664000	291.15	0	1	1
11667600	291.15	0	1	1
11671200	291.15	0	1	1
11674800	291.15	0	1	1
11678400	291.15	0	1	1
11682000	291.15	0	1	1
11685600	291.15	0	1	1
11689200	291.15	0	1	1
11692800	291.15	0	1	1
11696400	291.15	0	1	1
11700000	291.15	0	1	1
11703600	291.15	0	1	1
11707200	291.15	0	1	1
11710800	291.15	0	1	1
11714400	291.15	0	1	1
11718000	291.15	0	1	1
11721600	291.15	0	1	1
